1.05138224888e-5	9.99995908553e-1
1.32361183062e-5	9.99993515512e-1
1.66632856892e-5	9.99989722876e-1
2.09778337981e-5	9.99983712028e-1
2.64095280528e-5	9.99974185819e-1
3.32476259792e-5	9.99959088489e-1
4.1856281227e-5	9.99935162686e-1
5.26939360799e-5	9.99897247665e-1
6.63377351784e-5	9.99837167995e-1
8.3514260577e-5	9.99741977686e-1
1.05138224888e-4	9.99591185238e-1
1.32361183062e-4	9.99352380957e-1
1.66632856892e-4	9.98974368779e-1
2.09778337981e-4	9.98376426628e-1
2.64095280528e-4	9.97431678744e-1
3.32476259792e-4	9.95941669878e-1
4.1856281227e-4	9.93598396778e-1
5.26939360799e-4	9.89929770206e-1
6.63377351784e-4	9.84226798245e-1
8.3514260577e-4	9.75459442968e-1
1.e-3	9.65562086655e-1
1.05138224888e-3	9.62213352863e-1
1.32361183062e-3	9.42731504827e-1
1.66632856892e-3	9.15230912009e-1
2.09778337981e-3	8.7871726934e-1
2.64095280528e-3	8.34216986771e-1
3.32476259792e-3	7.84765578982e-1
4.1856281227e-3	7.27946671253e-1
5.26939360799e-3	6.41402906566e-1
6.63377351784e-3	5.23223802312e-1
8.3514260577e-3	4.24521307242e-1
1.e-2	3.53485537872e-1
1.05138224888e-2	3.3384333792e-1
1.32361183062e-2	2.5226354894e-1
1.66632856891e-2	1.86379333916e-1
2.09778336187e-2	1.34506701207e-1
2.64093939222e-2	9.53079085673e-2
3.32293312064e-2	6.65377636124e-2
4.12554636022e-2	4.68607617605e-2
4.80012195228e-2	3.64368769129e-2
5.28972444308e-2	3.09297078218e-2
5.69380773029e-2	2.72865319687e-2
6.054754831e-2	2.45547978901e-2
6.39148453828e-2	2.23653274369e-2
6.71402059466e-2	2.05348607351e-2
7.02837770939e-2	1.89603079307e-2
7.33850889921e-2	1.75794372004e-2
7.64720132381e-2	1.6351823524e-2
7.95653515796e-2	1.52471001682e-2
8.26813870542e-2	1.42443306166e-2
8.58333962495e-2	1.33279856768e-2
8.90325929882e-2	1.2487359983e-2
9.22887423802e-2	1.17114406829e-2
9.56105744051e-2	1.09924878295e-2
9.9006070527e-2	1.03242253624e-2
1.e-1	1.0140176556e-2
1.02482667034e-1	9.70178036371e-3
1.06047402059e-1	9.1208848437e-3
1.09707023479e-1	8.57738656209e-3
1.1346806897e-1	8.06808303372e-3
1.17336925852e-1	7.59022831293e-3
1.21319876008e-1	7.14176703724e-3
1.25423129641e-1	6.72046808852e-3
1.29652850664e-1	6.3241656272e-3
1.34015175819e-1	5.95115121288e-3
1.38516229203e-1	5.59990691152e-3
1.43162133597e-1	5.26932924824e-3
1.47959019757e-1	4.95801565111e-3
1.52913034759e-1	4.66466537925e-3
1.58030350356e-1	4.38820682294e-3
1.63317172298e-1	4.12766267479e-3
1.68779751508e-1	3.88226115206e-3
1.74424397995e-1	3.65114255648e-3
1.80257498385e-1	3.43337105334e-3
1.86285537907e-1	3.22819295381e-3
1.92515127718e-1	3.0349079414e-3
1.98953038404e-1	2.85295879698e-3
2.05606240537e-1	2.68167915665e-3
2.12481953202e-1	2.5204016537e-3
2.19587701437e-1	2.36855811587e-3
2.26931383679e-1	2.22561523212e-3
2.34521350388e-1	2.09114017269e-3
2.42366495321e-1	1.96462302252e-3
2.50476361157e-1	1.84554641424e-3
2.58861261655e-1	1.73346839897e-3
2.67532423056e-1	1.62797302439e-3
2.76502148225e-1	1.52870903151e-3
2.85784008007e-1	1.43528381004e-3
2.95393065619e-1	1.3473098972e-3
3.0534614164e-1	1.26444743658e-3
3.15662129504e-1	1.18637693734e-3
3.26362374548e-1	1.11282541285e-3
3.37471133915e-1	1.04349513916e-3
3.49016140461e-1	9.78090943044e-4
3.61029301948e-1	9.16353315586e-4
3.73547578268e-1	8.58038051358e-4
3.86614095876e-1	8.02941822784e-4
4.00279582597e-1	7.50823603344e-4
4.14604241564e-1	7.01458556701e-4
4.29660237012e-1	6.54642286816e-4
4.45535048305e-1	6.10179805596e-4
4.62336081364e-1	5.67897160813e-4
4.80197143405e-1	5.27590562755e-4
4.99287751335e-1	4.89073748467e-4
5.19826878307e-1	4.52159154772e-4
5.42103889296e-1	4.16665625062e-4
5.66511580907e-1	3.8237334246e-4
5.93600533564e-1	3.49044500202e-4
6.24172990216e-1	3.1640946249e-4
6.59454600319e-1	2.841422204e-4
7.01430544036e-1	2.51793116697e-4
7.53555923642e-1	2.18772222855e-4
8.22378089652e-1	1.84269271117e-4
9.21369002306e-1	1.47354238029e-4
1.e0	1.25402691788e-4
1.07799733361e0	1.08141929527e-4
1.32714434519e0	7.17158777557e-5
1.66807521719e0	4.56033487211e-5
2.09993163544e0	2.88821194254e-5
2.64365711315e0	1.82773572938e-5
3.32816711972e0	1.15597053564e-5
4.18991416171e0	7.30754971108e-6
5.27478941141e0	4.61776369214e-6
6.64056643189e0	2.91712287997e-6
8.35997782981e0	1.84234175145e-6
1.0524588532e1	1.1633318887e-6
