1.05138224888e-5	1.00000023329e0
1.32361183062e-5	1.00000036974e0
1.66632856892e-5	1.00000058599e0
2.09778337981e-5	1.00000092873e0
2.64095280528e-5	1.0000014719e0
3.32476259792e-5	1.00000233274e0
4.1856281227e-5	1.00000369696e0
5.26939360799e-5	1.00000585883e0
6.63377351784e-5	1.0000092845e0
8.3514260577e-5	1.00001471211e0
1.05138224888e-4	1.00002331001e0
1.32361183062e-4	1.00003692604e0
1.66632856892e-4	1.000058479e0
2.09778337981e-4	1.00009257071e0
2.64095280528e-4	1.00014643334e0
3.32476259792e-4	1.0002313772e0
4.1856281227e-4	1.00036495098e0
5.26939360799e-4	1.00057404014e0
6.63377351784e-4	1.00089899255e0
8.3514260577e-4	1.00139835771e0
1.e-3	1.0019618024e0
1.05138224888e-3	1.00215237414e0
1.32361183062e-3	1.00326038184e0
1.66632856892e-3	1.00482248731e0
2.09778337981e-3	1.00689303528e0
2.64095280528e-3	1.00941108558e0
3.32476259792e-3	1.01220241648e0
4.1856281227e-3	1.01540077036e0
5.26939360799e-3	1.02025442776e0
6.63377351784e-3	1.02684800526e0
8.3514260577e-3	1.03232522266e0
1.e-2	1.03625075658e0
1.05138224888e-2	1.03733382083e0
1.32361183062e-2	1.04182114873e0
1.66632856891e-2	1.0454323923e0
2.09778336187e-2	1.0482677281e0
2.64093939222e-2	1.05040574521e0
3.32293312064e-2	1.05197246866e0
4.12554636022e-2	1.05304280642e0
4.80012195228e-2	1.05360942263e0
5.28972444308e-2	1.05390866836e0
5.69380773029e-2	1.05410658758e0
6.054754831e-2	1.05425496999e0
6.39148453828e-2	1.05437388421e0
6.71402059466e-2	1.05447329106e0
7.02837770939e-2	1.05455879333e0
7.33850889921e-2	1.05463377306e0
7.64720132381e-2	1.0547004271e0
7.95653515796e-2	1.05476040551e0
8.26813870542e-2	1.05481484593e0
8.58333962495e-2	1.05486459216e0
8.90325929882e-2	1.05491022592e0
9.22887423802e-2	1.0549523455e0
9.56105744051e-2	1.0549913714e0
9.9006070527e-2	1.05502764459e0
1.e-1	1.05503763454e0
1.02482667034e-1	1.05506142981e0
1.06047402059e-1	1.05509295892e0
1.09707023479e-1	1.05512245747e0
1.1346806897e-1	1.05515009942e0
1.17336925852e-1	1.05517603393e0
1.21319876008e-1	1.05520037266e0
1.25423129641e-1	1.05522323678e0
1.29652850664e-1	1.05524474393e0
1.34015175819e-1	1.05526498689e0
1.38516229203e-1	1.05528404809e0
1.43162133597e-1	1.05530198749e0
1.47959019757e-1	1.05531888124e0
1.52913034759e-1	1.05533479996e0
1.58030350356e-1	1.05534980186e0
1.63317172298e-1	1.05536394e0
1.68779751508e-1	1.05537725628e0
1.74424397995e-1	1.05538979739e0
1.80257498385e-1	1.05540161413e0
1.86285537907e-1	1.05541274741e0
1.92515127718e-1	1.05542323526e0
1.98953038404e-1	1.05543310793e0
2.05606240537e-1	1.05544240159e0
2.12481953202e-1	1.05545115247e0
2.19587701437e-1	1.0554593914e0
2.26931383679e-1	1.05546714734e0
2.34521350388e-1	1.05547444377e0
2.42366495321e-1	1.05548130838e0
2.50476361157e-1	1.05548776924e0
2.58861261655e-1	1.05549385034e0
2.67532423056e-1	1.05549957425e0
2.76502148225e-1	1.05550496003e0
2.85784008007e-1	1.055510029e0
2.95393065619e-1	1.05551480218e0
3.0534614164e-1	1.055519298e0
3.15662129504e-1	1.05552353382e0
3.26362374548e-1	1.05552752444e0
3.37471133915e-1	1.05553128602e0
3.49016140461e-1	1.05553483458e0
3.61029301948e-1	1.05553818419e0
3.73547578268e-1	1.05554134811e0
3.86614095876e-1	1.05554433738e0
4.00279582597e-1	1.05554716506e0
4.14604241564e-1	1.05554984337e0
4.29660237012e-1	1.05555238338e0
4.45535048305e-1	1.05555479569e0
4.62336081364e-1	1.05555708972e0
4.80197143405e-1	1.05555927654e0
4.99287751335e-1	1.05556136625e0
5.19826878307e-1	1.05556336903e0
5.42103889296e-1	1.05556529471e0
5.66511580907e-1	1.05556715521e0
5.93600533564e-1	1.05556896344e0
6.24172990216e-1	1.05557073402e0
6.59454600319e-1	1.05557248465e0
7.01430544036e-1	1.05557423972e0
7.53555923642e-1	1.05557603123e0
8.22378089652e-1	1.05557790314e0
9.21369002306e-1	1.05557990592e0
1.e0	1.05558109687e0
1.07799733361e0	1.05558203333e0
1.32714434519e0	1.05558400957e0
1.66807521719e0	1.05558542626e0
2.09993163544e0	1.05558633344e0
2.64365711315e0	1.05558690879e0
3.32816711972e0	1.05558727324e0
4.18991416171e0	1.05558750393e0
5.27478941141e0	1.05558764986e0
6.64056643189e0	1.05558774213e0
8.35997782981e0	1.05558780044e0
1.0524588532e1	1.05558783728e0
