1.05106135815e-5	9.99998963046e-1
1.32320785313e-5	9.99998356543e-1
1.66581999139e-5	9.99997395307e-1
2.09714311864e-5	9.99995871854e-1
2.64014676423e-5	9.99993457389e-1
3.32374785235e-5	9.99989630802e-1
4.18435063372e-5	9.99983566306e-1
5.26778534465e-5	9.99973955184e-1
6.63174883425e-5	9.99958724018e-1
8.34887713208e-5	9.99934587559e-1
1.05106135815e-4	9.99896342321e-1
1.32320785313e-4	9.99835749228e-1
1.66581999139e-4	9.99739768429e-1
2.09714311864e-4	9.9958778359e-1
2.64014676423e-4	9.99347240158e-1
3.32374785235e-4	9.98966845742e-1
4.18435063372e-4	9.98366068547e-1
5.26778534465e-4	9.97419164236e-1
6.63174883425e-4	9.95931517913e-1
8.34887713208e-4	9.93606127316e-1
1.e-3	9.90917271795e-1
1.05106135815e-3	9.90000076094e-1
1.32320785313e-3	9.84476836178e-1
1.66581999139e-3	9.76176591402e-1
2.09714311864e-3	9.64053457046e-1
2.64014676423e-3	9.47043450646e-1
3.32374785235e-3	9.24299977577e-1
4.18435063372e-3	8.94786953583e-1
5.26778534465e-3	8.54536817326e-1
6.63174883425e-3	7.94089879509e-1
8.34887713208e-3	7.12149042914e-1
1.e-2	6.4269381918e-1
1.05106135815e-2	6.2286681134e-1
1.32320785313e-2	5.26732144385e-1
1.66581999139e-2	4.29010351333e-1
2.09714309887e-2	3.375998343e-1
2.6401323484e-2	2.57440483591e-1
3.32182104487e-2	1.91181102784e-1
4.12222127526e-2	1.4154537528e-1
4.79140242087e-2	1.13624282144e-1
5.27775094117e-2	9.82684666018e-2
5.67971669338e-2	8.78514442589e-2
6.03904100429e-2	7.98968809346e-2
6.37440263573e-2	7.34281008308e-2
6.695717355e-2	6.79537513049e-2
7.00894333825e-2	6.31931293912e-2
7.31800053665e-2	5.89763888443e-2
7.62565508517e-2	5.51942600891e-2
7.93397287911e-2	5.1761987413e-2
8.24457198361e-2	4.8621751524e-2
8.55877236947e-2	4.57304896659e-2
8.87768940864e-2	4.30607652484e-2
9.20229474195e-2	4.05801480329e-2
9.53345729219e-2	3.82666658063e-2
9.87197169619e-2	3.61026933698e-2
1.e-1	3.53324120232e-2
1.02185784815e-1	3.4074696206e-2
1.05739786585e-1	3.21713213024e-2
1.09388444303e-1	3.03801692639e-2
1.13138271413e-1	2.86922088286e-2
1.16995632188e-1	2.70997367286e-2
1.20966786324e-1	2.5597437694e-2
1.25057922464e-1	2.41793428953e-2
1.29275183401e-1	2.28385570579e-2
1.33624685069e-1	2.15701847645e-2
1.38112530968e-1	2.03699021475e-2
1.42744823416e-1	1.92349115709e-2
1.47527672795e-1	1.81612861697e-2
1.52467205861e-1	1.71448621149e-2
1.57569574077e-1	1.61825247616e-2
1.62840962924e-1	1.52714498608e-2
1.68287603068e-1	1.44096082077e-2
1.7391578427e-1	1.35947223426e-2
1.79731872907e-1	1.28235911038e-2
1.85742333955e-1	1.2093957896e-2
1.91953758295e-1	1.14037335872e-2
1.9837289619e-1	1.07514169308e-2
2.05006697804e-1	1.01350703793e-2
2.11862361679e-1	9.55241862821e-3
2.18947392109e-1	9.00170590649e-3
2.26269666491e-1	8.48128752997e-3
2.33837513854e-1	7.98996560397e-3
2.41659805998e-1	7.52620401211e-3
2.49746062966e-1	7.08814657738e-3
2.58106575033e-1	6.67436737455e-3
2.66752543905e-1	6.28352522787e-3
2.75696246639e-1	5.9145604313e-3
2.84951226754e-1	5.56622401304e-3
2.94532518355e-1	5.23712879466e-3
3.04456910822e-1	4.9261446889e-3
3.14743264003e-1	4.63220997816e-3
3.25412886923e-1	4.35449307551e-3
3.36489997362e-1	4.09201342899e-3
3.48002285423e-1	3.84365090949e-3
3.5998161243e-1	3.60850606432e-3
3.72464887907e-1	3.38573224276e-3
3.85495183897e-1	3.1746530253e-3
3.99123169889e-1	2.97443018637e-3
4.13408987267e-1	2.78423647487e-3
4.28424736339e-1	2.60334748346e-3
4.44257832795e-1	2.43106953025e-3
4.61015623716e-1	2.26686638755e-3
4.78831870634e-1	2.10991696573e-3
4.97876072999e-1	1.95952316409e-3
5.18367242226e-1	1.81498491024e-3
5.40594888308e-1	1.67565698708e-3
5.64952157e-1	1.54067919405e-3
5.91990374591e-1	1.40910381131e-3
6.22513325216e-1	1.27986740769e-3
6.57749866443e-1	1.15169639391e-3
6.99692084131e-1	1.02274279072e-3
7.51810732156e-1	8.90612772712e-4
8.20690576919e-1	7.51972904028e-4
9.19891922947e-1	6.0290802522e-4
1.e0	5.12673705171e-4
1.07701299399e0	4.43775712888e-4
1.3266362721e0	2.95432136519e-4
1.66755709337e0	1.8867500032e-4
2.09928260575e0	1.19929545425e-4
2.64284004913e0	7.61202389601e-5
3.32713849707e0	4.82591473798e-5
4.18861920252e0	3.05659550545e-5
5.27315915439e0	1.93451693115e-5
6.63851405989e0	1.22360978843e-5
8.35739404655e0	7.73551550714e-6
1.05213357416e1	4.88857644021e-6
