0e0	1.e0
1.e-3	1.00379670504e0
1.09647819614e-3	1.00438861681e0
1.20226443462e-3	1.00504244111e0
1.31825673856e-3	1.00575560008e0
1.44543977075e-3	1.00652284906e0
1.58489319246e-3	1.00733616348e0
1.73780082875e-3	1.00818488949e0
1.90546071796e-3	1.0090561887e0
2.08929613085e-3	1.00993575622e0
2.29086765277e-3	1.01080873563e0
2.51188643151e-3	1.01166071072e0
2.75422870334e-3	1.01247863579e0
3.0199517204e-3	1.01325158092e0
3.31131121483e-3	1.01397120971e0
3.6307805477e-3	1.01463196273e0
3.98107170553e-3	1.01523097149e0
4.3651583224e-3	1.01576776513e0
4.78630092323e-3	1.01624384796e0
5.2480746025e-3	1.01666222423e0
5.75439937337e-3	1.01702693132e0
6.3095734448e-3	1.01734262337e0
6.91830970919e-3	1.0176142273e0
7.58577575029e-3	1.017846678e0
8.31763771103e-3	1.01804472867e0
9.12010839356e-3	1.01821282596e0
1.e-2	1.01835503764e0
1.09647819614e-2	1.01847501988e0
1.20226443462e-2	1.01857601312e0
1.31825673856e-2	1.01866085697e0
1.44543977075e-2	1.01873201711e0
1.58489319246e-2	1.01879161848e0
1.73780082875e-2	1.01884148116e0
1.90546071796e-2	1.01888315628e0
2.08929613085e-2	1.01891796021e0
2.29086765277e-2	1.01894700631e0
2.51188643151e-2	1.01897123354e0
2.75422870334e-2	1.01899143191e0
3.0199517204e-2	1.01900826483e0
3.31131121483e-2	1.01902228848e0
3.6307805477e-2	1.01903396856e0
3.98107170553e-2	1.0190436945e0
4.3651583224e-2	1.01905179173e0
4.78630092323e-2	1.01905853194e0
5.2480746025e-2	1.01906414181e0
5.75439937337e-2	1.01906881041e0
6.3095734448e-2	1.01907269532e0
6.91830970919e-2	1.01907592784e0
7.58577575029e-2	1.01907861737e0
8.31763771103e-2	1.01908085499e0
9.12010839356e-2	1.01908271657e0
1.e-1	1.01908426524e0
1.09647819614e-1	1.01908555355e0
1.20226443462e-1	1.01908662526e0
1.31825673856e-1	1.01908751675e0
1.44543977075e-1	1.01908825833e0
1.58489319246e-1	1.01908887519e0
1.73780082875e-1	1.01908938831e0
1.90546071796e-1	1.01908981512e0
2.08929613085e-1	1.01909017014e0
2.29086765277e-1	1.01909046544e0
2.51188643151e-1	1.01909071107e0
2.75422870334e-1	1.01909091538e0
3.0199517204e-1	1.01909108532e0
3.31131121483e-1	1.01909122667e0
3.6307805477e-1	1.01909134424e0
3.98107170553e-1	1.01909144204e0
4.3651583224e-1	1.01909152338e0
4.78630092323e-1	1.01909159104e0
5.2480746025e-1	1.01909164732e0
5.75439937337e-1	1.01909169413e0
6.3095734448e-1	1.01909173306e0
6.91830970919e-1	1.01909176544e0
7.58577575029e-1	1.01909179238e0
8.31763771103e-1	1.01909181479e0
9.12010839356e-1	1.01909183342e0
1.e0	1.01909184892e0
1.09647819614e0	1.01909186181e0
1.20226443462e0	1.01909187254e0
1.31825673856e0	1.01909188146e0
1.44543977075e0	1.01909188887e0
1.58489319246e0	1.01909189505e0
1.73780082875e0	1.01909190018e0
1.90546071796e0	1.01909190445e0
2.08929613085e0	1.019091908e0
2.29086765277e0	1.01909191095e0
2.51188643151e0	1.01909191341e0
2.75422870334e0	1.01909191545e0
3.0199517204e0	1.01909191715e0
3.31131121483e0	1.01909191857e0
3.6307805477e0	1.01909191974e0
3.98107170553e0	1.01909192072e0
4.3651583224e0	1.01909192153e0
4.78630092323e0	1.01909192221e0
5.2480746025e0	1.01909192277e0
5.75439937337e0	1.01909192324e0
6.3095734448e0	1.01909192363e0
6.91830970919e0	1.01909192395e0
7.58577575029e0	1.01909192422e0
8.31763771103e0	1.01909192445e0
9.12010839356e0	1.01909192463e0
1.e1	1.01909192479e0
