0e0	1.e0
1.e-3	8.02485066406e-1
1.09647819614e-3	7.71631505807e-1
1.20226443462e-3	7.3753174176e-1
1.31825673856e-3	7.00314698863e-1
1.44543977075e-3	6.60248454605e-1
1.58489319246e-3	6.17746733826e-1
1.73780082875e-3	5.73361703826e-1
1.90546071796e-3	5.27761379942e-1
2.08929613085e-3	4.81692596131e-1
2.29086765277e-3	4.35933413905e-1
2.51188643151e-3	3.9124119051e-1
2.75422870334e-3	3.48303537237e-1
3.0199517204e-3	3.07698722819e-1
3.31131121483e-3	2.69869949546e-1
3.6307805477e-3	2.35115056647e-1
3.98107170553e-3	2.03590445035e-1
4.3651583224e-3	1.75326040339e-1
4.78630092323e-3	1.50247205564e-1
5.2480746025e-3	1.28199593258e-1
5.75439937337e-3	1.08973671051e-1
6.3095734448e-3	9.23266894e-2
6.91830970919e-3	7.80008832455e-2
7.58577575029e-3	6.57375292569e-2
8.31763771103e-3	5.52870522328e-2
9.12010839356e-3	4.6415701405e-2
1.e-2	3.89094529268e-2
1.09647819614e-2	3.25758011593e-2
1.20226443462e-2	2.72440335789e-2
1.31825673856e-2	2.27644832107e-2
1.44543977075e-2	1.90071451175e-2
1.58489319246e-2	1.58599446649e-2
1.73780082875e-2	1.32268618847e-2
1.90546071796e-2	1.10260499772e-2
2.08929613085e-2	9.18803573811e-3
2.29086765277e-2	7.65405309351e-3
2.51188643151e-2	6.37453526768e-3
2.75422870334e-2	5.30777382919e-3
3.0199517204e-2	4.41874176924e-3
3.31131121483e-2	3.67807109802e-3
3.6307805477e-2	3.06117184326e-3
3.98107170553e-2	2.54747778948e-3
4.3651583224e-2	2.11980407718e-3
4.78630092323e-2	1.76380237365e-3
5.2480746025e-2	1.46750037771e-3
5.75439937337e-2	1.22091369363e-3
6.3095734448e-2	1.01571945174e-3
6.91830970919e-2	8.44982370275e-4
7.58577575029e-2	7.0292518964e-4
8.31763771103e-2	5.84736538529e-4
9.12010839356e-2	4.86410298714e-4
1.e-1	4.04611422381e-4
1.09647819614e-1	3.36563927277e-4
1.20226443462e-1	2.79957460362e-4
1.31825673856e-1	2.32869390497e-4
1.44543977075e-1	1.93699876137e-4
1.58489319246e-1	1.61117765709e-4
1.73780082875e-1	1.34015536308e-4
1.90546071796e-1	1.11471769587e-4
2.08929613085e-1	9.27199102827e-5
2.29086765277e-1	7.7122259722e-5
2.51188643151e-1	6.41483300658e-5
2.75422870334e-1	5.33568301095e-5
3.0199517204e-1	4.43806747802e-5
3.31131121483e-1	3.69145117722e-5
3.6307805477e-1	3.07043433285e-5
3.98107170553e-1	2.5538891713e-5
4.3651583224e-1	2.12424157309e-5
4.78630092323e-1	1.76687346689e-5
5.2480746025e-1	1.4696256863e-5
5.75439937337e-1	1.22238441132e-5
6.3095734448e-1	1.016737149e-5
6.91830970919e-1	8.45686565188e-6
7.58577575029e-1	7.03412442812e-6
8.31763771103e-1	5.85073675264e-6
9.12010839356e-1	4.86643563315e-6
1.e0	4.04772815274e-6
1.09647819614e0	3.36675591486e-6
1.20226443462e0	2.80034717498e-6
1.31825673856e0	2.32922841896e-6
1.44543977075e0	1.9373685692e-6
1.58489319246e0	1.61143350994e-6
1.73780082875e0	1.34033237481e-6
1.90546071796e0	1.11484016083e-6
2.08929613085e0	9.2728382947e-7
2.29086765277e0	7.71281214651e-7
2.51188643151e0	6.41523854539e-7
2.75422870334e0	5.33596357828e-7
3.0199517204e0	4.43826158493e-7
3.31131121483e0	3.6915854674e-7
3.6307805477e0	3.07052723953e-7
3.98107170553e0	2.55395344735e-7
4.3651583224e0	2.12428604144e-7
4.78630092323e0	1.76690423159e-7
5.2480746025e0	1.46964697033e-7
5.75439937337e0	1.22239913631e-7
6.3095734448e0	1.01674733623e-7
6.91830970919e0	8.45693613038e-8
7.58577575029e0	7.0341731874e-8
8.31763771103e0	5.85077048586e-8
9.12010839356e0	4.86645897085e-8
1.e1	4.04774429851e-8
