0e0	1.e0
1.e-3	1.00090947353e0
1.09647819614e-3	1.00109142103e0
1.20226443462e-3	1.00130928759e0
1.31825673856e-3	1.00156995357e0
1.44543977075e-3	1.00188152557e0
1.58489319246e-3	1.00225351503e0
1.73780082875e-3	1.00269702502e0
1.90546071796e-3	1.0032249366e0
2.08929613085e-3	1.0038520808e0
2.29086765277e-3	1.00459537606e0
2.51188643151e-3	1.00547390209e0
2.75422870334e-3	1.00650887155e0
3.0199517204e-3	1.0077234496e0
3.31131121483e-3	1.00914236122e0
3.6307805477e-3	1.01079121903e0
3.98107170553e-3	1.0126955044e0
4.3651583224e-3	1.01487914836e0
4.78630092323e-3	1.0173626921e0
5.2480746025e-3	1.02016106526e0
5.75439937337e-3	1.023281107e0
6.3095734448e-3	1.02671906087e0
6.91830970919e-3	1.03045838347e0
7.58577575029e-3	1.03446828371e0
8.31763771103e-3	1.03870341539e0
9.12010839356e-3	1.04310504508e0
1.e-2	1.04760380259e0
1.09647819614e-2	1.05212382561e0
1.20226443462e-2	1.0565878096e0
1.31825673856e-2	1.06092226271e0
1.44543977075e-2	1.06506221666e0
1.58489319246e-2	1.06895477479e0
1.73780082875e-2	1.07256114242e0
1.90546071796e-2	1.07585709363e0
2.08929613085e-2	1.07883209258e0
2.29086765277e-2	1.081487451e0
2.51188643151e-2	1.08383395164e0
2.75422870334e-2	1.08588932432e0
3.0199517204e-2	1.08767586577e0
3.31131121483e-2	1.08921838407e0
3.6307805477e-2	1.09054255005e0
3.98107170553e-2	1.09167366459e0
4.3651583224e-2	1.09263580369e0
4.78630092323e-2	1.09345128032e0
5.2480746025e-2	1.09414035458e0
5.75439937337e-2	1.09472112785e0
6.3095734448e-2	1.09520956529e0
6.91830970919e-2	1.09561960181e0
7.58577575029e-2	1.09596329768e0
8.31763771103e-2	1.09625101866e0
9.12010839356e-2	1.09649162367e0
1.e-1	1.09669264853e0
1.09647819614e-1	1.09686047899e0
1.20226443462e-1	1.09700050905e0
1.31825673856e-1	1.09711728303e0
1.44543977075e-1	1.09721462108e0
1.58489319246e-1	1.09729572885e0
1.73780082875e-1	1.09736329225e0
1.90546071796e-1	1.09741955899e0
2.08929613085e-1	1.0974664081e0
2.29086765277e-1	1.09750540907e0
2.51188643151e-1	1.09753787193e0
2.75422870334e-1	1.09756488947e0
3.0199517204e-1	1.09758737283e0
3.31131121483e-1	1.0976060814e0
3.6307805477e-1	1.09762164785e0
3.98107170553e-1	1.09763459916e0
4.3651583224e-1	1.09764537415e0
4.78630092323e-1	1.09765433817e0
5.2480746025e-1	1.09766179534e0
5.75439937337e-1	1.09766799879e0
6.3095734448e-1	1.09767315919e0
6.91830970919e-1	1.09767745183e0
7.58577575029e-1	1.09768102257e0
8.31763771103e-1	1.09768399277e0
9.12010839356e-1	1.09768646342e0
1.e0	1.0976885185e0
1.09647819614e0	1.09769022792e0
1.20226443462e0	1.09769164979e0
1.31825673856e0	1.09769283248e0
1.44543977075e0	1.09769381622e0
1.58489319246e0	1.09769463447e0
1.73780082875e0	1.09769531508e0
1.90546071796e0	1.09769588119e0
2.08929613085e0	1.09769635206e0
2.29086765277e0	1.09769674372e0
2.51188643151e0	1.09769706949e0
2.75422870334e0	1.09769734046e0
3.0199517204e0	1.09769756584e0
3.31131121483e0	1.0976977533e0
3.6307805477e0	1.09769790923e0
3.98107170553e0	1.09769803892e0
4.3651583224e0	1.0976981468e0
4.78630092323e0	1.09769823653e0
5.2480746025e0	1.09769831116e0
5.75439937337e0	1.09769837323e0
6.3095734448e0	1.09769842487e0
6.91830970919e0	1.09769846781e0
7.58577575029e0	1.09769850353e0
8.31763771103e0	1.09769853325e0
9.12010839356e0	1.09769855796e0
1.e1	1.09769857851e0
