4.9792465275e-1	1.08295188582e0
5.1842555645e-1	1.08295844382e0
5.40665790224e-1	1.08296475864e0
5.45473385044e-1	1.08296602661e0
5.65039656794e-1	1.08297086916e0
5.92100301635e-1	1.08297681814e0
6.22654509808e-1	1.08298265389e0
6.5793638229e-1	1.08298843433e0
6.99947818678e-1	1.08299424197e0
7.52179463829e-1	1.08300018431e0
7.84682337616e-1	1.08300331277e0
8.2125977909e-1	1.08300640989e0
9.20847660443e-1	1.08301308994e0
1.07870185339e0	1.08302019863e0
1.12869323228e0	1.08302186379e0
1.32924827883e0	1.08302678961e0
1.62235774765e0	1.08303101083e0
1.67092923061e0	1.08303150737e0
2.10353011948e0	1.08303453594e0
2.33435964237e0	1.08303551528e0
2.64818736303e0	1.08303646129e0
3.33387036644e0	1.0830376836e0
3.35869500859e0	1.08303771446e0
4.19709412393e0	1.08303845857e0
4.83154716087e0	1.08303878477e0
5.28382844831e0	1.08303894944e0
6.65194590514e0	1.08303926013e0
6.95127005743e0	1.08303930496e0
8.37430373786e0	1.08303945665e0
1.00005921014e1	1.08303955723e0
1.05426237817e1	1.0830395809e0
1.32723769857e1	1.08303965942e0
1.67089326623e1	1.08303970902e0
2.10352999325e1	1.08303974035e0
2.64818736297e1	1.08303976013e0
3.33387036644e1	1.08303977263e0
4.19709412393e1	1.08303978051e0
5.28382844831e1	1.08303978549e0
6.65194590514e1	1.08303978863e0
8.37430373786e1	1.08303979061e0
1.05426237817e2	1.08303979186e0
1.32723769857e2	1.08303979265e0
141e0	1.08303979281e0
