1.05164327273e-5	1.00000033965e0
1.32394044018e-5	1.0000005383e0
1.66674226385e-5	1.00000085314e0
2.09830419087e-5	1.0000013521e0
2.64160846756e-5	1.00000214285e0
3.32558802783e-5	1.00000339598e0
4.18666727739e-5	1.00000538174e0
5.27070182623e-5	1.00000852814e0
6.63542046703e-5	1.00001351284e0
8.35349944389e-5	1.00002140801e0
1.05164327273e-4	1.00003390831e0
1.32394044018e-4	1.00005368811e0
1.66674226385e-4	1.00008495732e0
2.09830419087e-4	1.00013431614e0
2.64160846756e-4	1.00021204773e0
3.32558802783e-4	1.0003340094e0
4.18666727739e-4	1.00052425955e0
5.27070182623e-4	1.00081834766e0
6.63542046703e-4	1.0012665673e0
8.35349944389e-4	1.00193500724e0
1.e-3	1.00265957444e0
1.05164327273e-3	1.00289954735e0
1.32394044018e-3	1.00422477894e0
1.66674226385e-3	1.00592026729e0
2.09830419087e-3	1.00787858102e0
2.64160846756e-3	1.00983620749e0
3.32558802783e-3	1.01150795464e0
4.18666727739e-3	1.01347507734e0
5.27070182623e-3	1.01713422682e0
6.63542046703e-3	1.02001670778e0
8.35349944389e-3	1.0216625977e0
1.e-2	1.02313476312e0
1.05164327273e-2	1.02343972542e0
1.32394044018e-2	1.0245584623e0
1.66674226385e-2	1.02543565661e0
2.09830417379e-2	1.02604667467e0
2.64159553367e-2	1.026479889e0
3.3238057509e-2	1.02677502742e0
4.12759262133e-2	1.02696698362e0
4.80496320886e-2	1.02706471253e0
5.29626569399e-2	1.02711504308e0
5.7014612103e-2	1.02714781814e0
6.06326452485e-2	1.02717209079e0
6.4007186322e-2	1.02719134873e0
6.72390319254e-2	1.02720730843e0
7.03886222804e-2	1.02722092837e0
7.34956592563e-2	1.02723278872e0
7.65881238079e-2	1.02724326914e0
7.96868920909e-2	1.02725264249e0
8.28083005986e-2	1.0272611013e0
8.59656661409e-2	1.02726878849e0
8.91702340526e-2	1.02727580872e0
9.24317950342e-2	1.02728225617e0
9.57591005254e-2	1.02728820115e0
9.91601505111e-2	1.02729370081e0
1.e-1	1.02729497758e0
1.02642397677e-1	1.02729880057e0
1.06212895007e-1	1.02730354004e0
1.09878404088e-1	1.02730795515e0
1.13645475472e-1	1.02731207497e0
1.17520508742e-1	1.02731592451e0
1.21509797593e-1	1.02731952424e0
1.25619563719e-1	1.02732289401e0
1.29855982294e-1	1.02732605178e0
1.34225201159e-1	1.0273290128e0
1.38733355408e-1	1.0273317907e0
1.43386578744e-1	1.02733439619e0
1.48191012804e-1	1.02733684155e0
1.53152815518e-1	1.0273391378e0
1.5827816948e-1	1.02734129446e0
1.63573291273e-1	1.02734332022e0
1.69044442654e-1	1.02734522269e0
1.74697944466e-1	1.02734700944e0
1.80540194173e-1	1.02734868783e0
1.86577687858e-1	1.02735026436e0
1.92817047554e-1	1.02735174508e0
1.99265054761e-1	1.02735313514e0
2.05928691027e-1	1.0273544402e0
2.12815186503e-1	1.02735566564e0
2.1993207743e-1	1.02735681628e0
2.27287273621e-1	1.02735789662e0
2.34889137162e-1	1.02735891071e0
2.4274657375e-1	1.02735986269e0
2.50869138404e-1	1.02736075652e0
2.5926715773e-1	1.02736159578e0
2.67951871428e-1	1.02736238389e0
2.76935596567e-1	1.02736312385e0
2.86231919084e-1	1.02736381879e0
2.95855918331e-1	1.02736447171e0
3.0582443224e-1	1.02736508533e0
3.16156373003e-1	1.02736566218e0
3.26873106321e-1	1.02736620448e0
3.37998911517e-1	1.02736671462e0
3.4956154567e-1	1.0273671949e0
3.61592943024e-1	1.02736764737e0
3.74130092415e-1	1.02736807397e0
3.87216151871e-1	1.02736847654e0
4.00901883499e-1	1.02736885679e0
4.15247527338e-1	1.02736921634e0
4.30325286776e-1	1.02736955673e0
4.4622268167e-1	1.02736987943e0
4.63047157913e-1	1.02737018573e0
4.80932558601e-1	1.02737047719e0
5.00048425743e-1	1.02737075521e0
5.20613734305e-1	1.0273710212e0
5.42917804138e-1	1.02737127659e0
5.67353294021e-1	1.02737152292e0
5.94470462345e-1	1.02737176192e0
6.25070854748e-1	1.02737199551e0
6.60378627368e-1	1.02737222609e0
7.02375685461e-1	1.02737245677e0
7.54509614167e-1	1.02737269169e0
8.2330963919e-1	1.02737293652e0
9.222046894e-1	1.02737319772e0
1.e0	1.02737335142e0
1.07860025039e0	1.02737347437e0
1.32752798037e0	1.0273737308e0
1.66849479947e0	1.02737391414e0
2.1004581371e0	1.02737403119e0
2.64431993085e0	1.02737410522e0
3.32900155777e0	1.02737415201e0
4.19096465697e0	1.02737418158e0
5.27611190659e0	1.02737420026e0
6.64223135468e0	1.02737421205e0
8.36207384342e0	1.0273742195e0
1.05272272568e1	1.0273742242e0
