1.05164327273e-5	1.00000039643e0
1.32394044018e-5	1.0000006283e0
1.66674226385e-5	1.00000099578e0
2.09830419087e-5	1.00000157816e0
2.64160846756e-5	1.00000250111e0
3.32558802783e-5	1.00000396375e0
4.18666727739e-5	1.0000062815e0
5.27070182623e-5	1.00000995395e0
6.63542046703e-5	1.00001577205e0
8.35349944389e-5	1.00002498723e0
1.05164327273e-4	1.0000395775e0
1.32394044018e-4	1.00006266445e0
1.66674226385e-4	1.00009916199e0
2.09830419087e-4	1.00015677425e0
2.64160846756e-4	1.0002475047e0
3.32558802783e-4	1.00038986448e0
4.18666727739e-4	1.00061194077e0
5.27070182623e-4	1.00095524184e0
6.63542046703e-4	1.00147850483e0
8.35349944389e-4	1.00225894353e0
1.e-3	1.00310502855e0
1.05164327273e-3	1.00338527386e0
1.32394044018e-3	1.00493314239e0
1.66674226385e-3	1.00691405205e0
2.09830419087e-3	1.00920284358e0
2.64160846756e-3	1.01149170092e0
3.32558802783e-3	1.01344699516e0
4.18666727739e-3	1.01574857371e0
5.27070182623e-3	1.02003218792e0
6.63542046703e-3	1.02340871517e0
8.35349944389e-3	1.02533754365e0
1.e-2	1.02706329963e0
1.05164327273e-2	1.0274208547e0
1.32394044018e-2	1.02873270406e0
1.66674226385e-2	1.02976151321e0
2.09830417379e-2	1.03047824212e0
2.64159553367e-2	1.03098645661e0
3.3238057509e-2	1.03133271495e0
4.12759262133e-2	1.03155792971e0
4.80496320886e-2	1.03167259443e0
5.29626569399e-2	1.03173164777e0
5.7014612103e-2	1.0317701034e0
6.06326452485e-2	1.03179858312e0
6.4007186322e-2	1.03182117906e0
6.72390319254e-2	1.03183990514e0
7.03886222804e-2	1.03185588592e0
7.34956592563e-2	1.03186980216e0
7.65881238079e-2	1.03188209929e0
7.96868920909e-2	1.03189309747e0
8.28083005986e-2	1.0319030226e0
8.59656661409e-2	1.03191204236e0
8.91702340526e-2	1.03192027955e0
9.24317950342e-2	1.03192784469e0
9.57591005254e-2	1.03193482026e0
9.91601505111e-2	1.03194127331e0
1.e-1	1.03194277142e0
1.02642397677e-1	1.03194725715e0
1.06212895007e-1	1.03195281824e0
1.09878404088e-1	1.03195799875e0
1.13645475472e-1	1.03196283278e0
1.17520508742e-1	1.03196734968e0
1.21509797593e-1	1.03197157347e0
1.25619563719e-1	1.03197552742e0
1.29855982294e-1	1.03197923263e0
1.34225201159e-1	1.03198270699e0
1.38733355408e-1	1.03198596648e0
1.43386578744e-1	1.03198902367e0
1.48191012804e-1	1.03199189297e0
1.53152815518e-1	1.03199458731e0
1.5827816948e-1	1.03199711786e0
1.63573291273e-1	1.03199949482e0
1.69044442654e-1	1.03200172712e0
1.74697944466e-1	1.03200382363e0
1.80540194173e-1	1.032005793e0
1.86577687858e-1	1.03200764285e0
1.92817047554e-1	1.03200938028e0
1.99265054761e-1	1.03201101134e0
2.05928691027e-1	1.03201254266e0
2.12815186503e-1	1.03201398055e0
2.1993207743e-1	1.03201533067e0
2.27287273621e-1	1.03201659831e0
2.34889137162e-1	1.03201778822e0
2.4274657375e-1	1.03201890525e0
2.50869138404e-1	1.03201995403e0
2.5926715773e-1	1.0320209388e0
2.67951871428e-1	1.03202186354e0
2.76935596567e-1	1.03202273179e0
2.86231919084e-1	1.03202354722e0
2.95855918331e-1	1.03202431334e0
3.0582443224e-1	1.03202503333e0
3.16156373003e-1	1.0320257102e0
3.26873106321e-1	1.03202634652e0
3.37998911517e-1	1.03202694511e0
3.4956154567e-1	1.03202750865e0
3.61592943024e-1	1.03202803957e0
3.74130092415e-1	1.03202854013e0
3.87216151871e-1	1.0320290125e0
4.00901883499e-1	1.03202945867e0
4.15247527338e-1	1.03202988055e0
4.30325286776e-1	1.03203027996e0
4.4622268167e-1	1.0320306586e0
4.63047157913e-1	1.03203101801e0
4.80932558601e-1	1.03203136e0
5.00048425743e-1	1.03203168622e0
5.20613734305e-1	1.03203199833e0
5.42917804138e-1	1.03203229799e0
5.67353294021e-1	1.03203258703e0
5.94470462345e-1	1.03203286746e0
6.25070854748e-1	1.03203314156e0
6.60378627368e-1	1.03203341211e0
7.02375685461e-1	1.03203368278e0
7.54509614167e-1	1.03203395844e0
8.2330963919e-1	1.03203424572e0
9.222046894e-1	1.0320345522e0
1.e0	1.03203473255e0
1.07860025039e0	1.03203487682e0
1.32752798037e0	1.03203517769e0
1.66849479947e0	1.03203539282e0
2.1004581371e0	1.03203553017e0
2.64431993085e0	1.03203561703e0
3.32900155777e0	1.03203567194e0
4.19096465697e0	1.03203570663e0
5.27611190659e0	1.03203572855e0
6.64223135468e0	1.03203574239e0
8.36207384342e0	1.03203575113e0
1.05272272568e1	1.03203575664e0
