0e0	1.e0
1.e-3	9.44850030272e-1
1.09647819614e-3	9.34931713765e-1
1.20226443462e-3	9.23497089446e-1
1.31825673856e-3	9.10418647483e-1
1.44543977075e-3	8.95598599638e-1
1.58489319246e-3	8.78987414117e-1
1.73780082875e-3	8.60604747949e-1
1.90546071796e-3	8.4055905581e-1
2.08929613085e-3	8.1907438122e-1
2.29086765277e-3	7.96477919285e-1
2.51188643151e-3	7.73234593156e-1
2.75422870334e-3	7.4980527221e-1
3.0199517204e-3	7.2662568013e-1
3.31131121483e-3	7.03685981286e-1
3.6307805477e-3	6.8034043672e-1
3.98107170553e-3	6.54250571268e-1
4.3651583224e-3	6.22772366702e-1
4.78630092323e-3	5.8156660097e-1
5.2480746025e-3	5.31838421466e-1
5.75439937337e-3	4.78500575915e-1
6.3095734448e-3	4.27789679065e-1
6.91830970919e-3	3.86835638954e-1
7.58577575029e-3	3.5249872268e-1
8.31763771103e-3	3.2268246029e-1
9.12010839356e-3	2.9010460829e-1
1.e-2	2.55690502542e-1
1.09647819614e-2	2.26465315611e-1
1.20226443462e-2	2.00663893163e-1
1.31825673856e-2	1.7649792219e-1
1.44543977075e-2	1.54747803679e-1
1.58489319246e-2	1.35544824351e-1
1.73780082875e-2	1.18286270137e-1
1.90546071796e-2	1.02773651893e-1
2.08929613085e-2	8.9097499703e-2
2.29086765277e-2	7.70851115797e-2
2.51188643151e-2	6.65518326882e-2
2.75422870334e-2	5.73347323543e-2
3.0199517204e-2	4.9295593701e-2
3.31131121483e-2	4.23055510014e-2
3.6307805477e-2	3.62484037998e-2
3.98107170553e-2	3.10064860027e-2
4.3651583224e-2	2.64781677281e-2
4.78630092323e-2	2.25785692241e-2
5.2480746025e-2	1.92238771678e-2
5.75439937337e-2	1.63469811461e-2
6.3095734448e-2	1.38809948183e-2
6.91830970919e-2	1.17722863544e-2
7.58577575029e-2	9.97164755427e-3
8.31763771103e-2	8.43708674818e-3
9.12010839356e-2	7.13130349305e-3
1.e-1	6.02126019331e-3
1.09647819614e-1	5.07914872752e-3
1.20226443462e-1	4.28007506576e-3
1.31825673856e-1	3.60377771727e-3
1.44543977075e-1	3.03163337985e-3
1.58489319246e-1	2.54832420156e-3
1.73780082875e-1	2.1403689517e-3
1.90546071796e-1	1.7964163494e-3
2.08929613085e-1	1.50683941426e-3
2.29086765277e-1	1.26314374823e-3
2.51188643151e-1	1.05822271213e-3
2.75422870334e-1	8.86011595862e-4
3.0199517204e-1	7.41505020936e-4
3.31131121483e-1	6.20260607921e-4
3.6307805477e-1	5.1861136555e-4
3.98107170553e-1	4.33440514406e-4
4.3651583224e-1	3.62117421265e-4
4.78630092323e-1	3.02436563069e-4
5.2480746025e-1	2.52507705329e-4
5.75439937337e-1	2.10760365765e-4
6.3095734448e-1	1.75861129866e-4
6.91830970919e-1	1.46704786897e-4
7.58577575029e-1	1.22349361471e-4
8.31763771103e-1	1.02012546397e-4
9.12010839356e-1	8.50405210819e-5
1.e0	7.08802442308e-5
1.09647819614e0	5.90690803046e-5
1.20226443462e0	4.92174930238e-5
1.31825673856e0	4.10018386477e-5
1.44543977075e0	3.41528833176e-5
1.58489319246e0	2.84459072876e-5
1.73780082875e0	2.36897574301e-5
1.90546071796e0	1.97264098741e-5
2.08929613085e0	1.64245879741e-5
2.29086765277e0	1.36741645905e-5
2.51188643151e0	1.13833832794e-5
2.75422870334e0	9.47561196698e-6
3.0199517204e0	7.88716623663e-6
3.31131121483e0	6.56457492569e-6
3.6307805477e0	5.46343670126e-6
3.98107170553e0	4.5467604289e-6
4.3651583224e0	3.78370685937e-6
4.78630092323e0	3.14857965755e-6
5.2480746025e0	2.61995785911e-6
5.75439937337e0	2.18003258707e-6
6.3095734448e0	1.81391885375e-6
6.91830970919e0	1.50924816382e-6
7.58577575029e0	1.25569808014e-6
8.31763771103e0	1.04469918596e-6
9.12010839356e0	8.69155171226e-7
1.e1	7.23109064794e-7
