0e0	1.e0
1.e-3	1.0023213103e0
1.09647819614e-3	1.00273805282e0
1.20226443462e-3	1.00321823263e0
1.31825673856e-3	1.00376708296e0
1.44543977075e-3	1.00438855955e0
1.58489319246e-3	1.00508456546e0
1.73780082875e-3	1.00585408154e0
1.90546071796e-3	1.00669236075e0
2.08929613085e-3	1.0075898319e0
2.29086765277e-3	1.0085326512e0
2.51188643151e-3	1.00950129495e0
2.75422870334e-3	1.01047649889e0
3.0199517204e-3	1.01144013671e0
3.31131121483e-3	1.01239265915e0
3.6307805477e-3	1.0133608717e0
3.98107170553e-3	1.01444151923e0
4.3651583224e-3	1.01574342272e0
4.78630092323e-3	1.01744447642e0
5.2480746025e-3	1.01949259974e0
5.75439937337e-3	1.02168366509e0
6.3095734448e-3	1.0237613716e0
6.91830970919e-3	1.02543548246e0
7.58577575029e-3	1.026836474e0
8.31763771103e-3	1.02805108604e0
9.12010839356e-3	1.02937615554e0
1.e-2	1.03077361175e0
1.09647819614e-2	1.03195851531e0
1.20226443462e-2	1.03300320429e0
1.31825673856e-2	1.03398048777e0
1.44543977075e-2	1.03485909557e0
1.58489319246e-2	1.03563404349e0
1.73780082875e-2	1.03632991141e0
1.90546071796e-2	1.03695489031e0
2.08929613085e-2	1.03750549513e0
2.29086765277e-2	1.03798881896e0
2.51188643151e-2	1.03841240168e0
2.75422870334e-2	1.03878288109e0
3.0199517204e-2	1.03910587956e0
3.31131121483e-2	1.03938662661e0
3.6307805477e-2	1.0396298294e0
3.98107170553e-2	1.03984024301e0
4.3651583224e-2	1.0400219701e0
4.78630092323e-2	1.04017843453e0
5.2480746025e-2	1.04031301237e0
5.75439937337e-2	1.04042840571e0
6.3095734448e-2	1.04052730478e0
6.91830970919e-2	1.04061186594e0
7.58577575029e-2	1.04068406652e0
8.31763771103e-2	1.04074559325e0
9.12010839356e-2	1.04079794383e0
1.e-1	1.0408424444e0
1.09647819614e-1	1.0408802109e0
1.20226443462e-1	1.04091224211e0
1.31825673856e-1	1.04093935083e0
1.44543977075e-1	1.040962284e0
1.58489319246e-1	1.04098165592e0
1.73780082875e-1	1.04099800717e0
1.90546071796e-1	1.04101179289e0
2.08929613085e-1	1.04102339904e0
2.29086765277e-1	1.04103316616e0
2.51188643151e-1	1.04104137914e0
2.75422870334e-1	1.04104828108e0
3.0199517204e-1	1.04105407263e0
3.31131121483e-1	1.04105893184e0
3.6307805477e-1	1.0410630057e0
3.98107170553e-1	1.04106641913e0
4.3651583224e-1	1.04106927757e0
4.78630092323e-1	1.04107166941e0
5.2480746025e-1	1.04107367041e0
5.75439937337e-1	1.04107534351e0
6.3095734448e-1	1.04107674217e0
6.91830970919e-1	1.04107791066e0
7.58577575029e-1	1.04107888675e0
8.31763771103e-1	1.04107970178e0
9.12010839356e-1	1.04108038197e0
1.e0	1.04108094946e0
1.09647819614e0	1.04108142282e0
1.20226443462e0	1.04108181763e0
1.31825673856e0	1.04108214689e0
1.44543977075e0	1.04108242137e0
1.58489319246e0	1.04108265009e0
1.73780082875e0	1.0410828407e0
1.90546071796e0	1.04108299954e0
2.08929613085e0	1.04108313186e0
2.29086765277e0	1.04108324209e0
2.51188643151e0	1.0410833339e0
2.75422870334e0	1.04108341035e0
3.0199517204e0	1.04108347401e0
3.31131121483e0	1.04108352702e0
3.6307805477e0	1.04108357115e0
3.98107170553e0	1.04108360788e0
4.3651583224e0	1.04108363846e0
4.78630092323e0	1.04108366392e0
5.2480746025e0	1.0410836851e0
5.75439937337e0	1.04108370273e0
6.3095734448e0	1.04108371741e0
6.91830970919e0	1.04108372962e0
7.58577575029e0	1.04108373978e0
8.31763771103e0	1.04108374823e0
9.12010839356e0	1.04108375527e0
1.e1	1.04108376112e0
