0e0	1.e0
1.04884404856e-5	9.99995818379e-1
1.32041642574e-5	9.99993372593e-1
1.66230579252e-5	9.99989496308e-1
2.09271900437e-5	9.99983352871e-1
2.63457713435e-5	9.99973616332e-1
3.31673610376e-5	9.99958185341e-1
4.17552336524e-5	9.99933729832e-1
5.25667247204e-5	9.99894972881e-1
6.61775855653e-5	9.99833553327e-1
8.33126441593e-5	9.99736225152e-1
1.04884404856e-4	9.99582008702e-1
1.32041642574e-4	9.99337688288e-1
1.66230579252e-4	9.98950707957e-1
2.09271900437e-4	9.98337991175e-1
2.63457713435e-4	9.97368419071e-1
3.31673610376e-4	9.95835553694e-1
4.17552336524e-4	9.93415632245e-1
5.25667247204e-4	9.89604013252e-1
6.61775855653e-4	9.83621819648e-1
8.33126441593e-4	9.74285646095e-1
1.04884404856e-3	9.59842260689e-1
1.32041642574e-3	9.37798490028e-1
1.66230579252e-3	9.04841841854e-1
2.09271900437e-3	8.57061797263e-1
2.63457713435e-3	7.90798557682e-1
3.31673610376e-3	7.04359949237e-1
4.17552336524e-3	6.00209323757e-1
5.25667247204e-3	4.86108048855e-1
6.61775855653e-3	3.73443931081e-1
8.33126441593e-3	2.73050900813e-1
1.00005921014e-2	2.06647760094e-1
1.04884404856e-2	1.9143820824e-1
1.32041642574e-2	1.2988891823e-1
1.43836224762e-2	1.11721848542e-1
1.66230579251e-2	8.60397508879e-2
2.06791402688e-2	5.73249220819e-2
2.09271898558e-2	5.60489541429e-2
2.63456326126e-2	3.61036304871e-2
2.97530937297e-2	2.8527602203e-2
3.3148629158e-2	2.31092698399e-2
4.11456543498e-2	1.51204857894e-2
4.28089288886e-2	1.39842733947e-2
4.78492763786e-2	1.12242609281e-2
5.27179950874e-2	9.26489462348e-3
5.67391315765e-2	8.00823830024e-3
6.03323513369e-2	7.08923413015e-3
6.15785422464e-2	6.807112953e-3
6.36852157138e-2	6.36699747913e-3
6.68971965066e-2	5.77367474165e-3
7.00280227229e-2	5.27158395487e-3
7.31169702052e-2	4.83766370694e-3
7.61917426727e-2	4.45677268118e-3
7.92730236329e-2	4.11842630911e-3
8.23770082571e-2	3.81505536979e-3
8.55169047858e-2	3.54100865066e-3
8.8578364616e-2	3.30125352719e-3
8.87038717249e-2	3.29194862157e-3
9.19476278286e-2	3.06446800056e-3
9.52568630255e-2	2.85583696746e-3
9.86395232409e-2	2.66383101715e-3
