0e0	1.e0
1.04884404856e-5	1.00000032885e0
1.32041642574e-5	1.00000052118e0
1.66230579252e-5	1.00000082601e0
2.09271900437e-5	1.00000130912e0
2.63457713435e-5	1.00000207475e0
3.31673610376e-5	1.00000328813e0
4.17552336524e-5	1.00000521099e0
5.25667247204e-5	1.00000825799e0
6.61775855653e-5	1.0000130859e0
8.33126441593e-5	1.00002073437e0
1.04884404856e-4	1.00003284824e0
1.32041642574e-4	1.00005202694e0
1.66230579252e-4	1.00008237178e0
2.09271900437e-4	1.0001303369e0
2.63457713435e-4	1.00020603504e0
3.31673610376e-4	1.00032520854e0
4.17552336524e-4	1.00051209548e0
5.25667247204e-4	1.00080338113e0
6.61775855653e-4	1.00125304887e0
8.33126441593e-4	1.00193689454e0
1.04884404856e-3	1.00295305525e0
1.32041642574e-3	1.00441050499e0
1.66230579252e-3	1.00639242421e0
2.09271900437e-3	1.00888417919e0
2.63457713435e-3	1.01169080774e0
3.31673610376e-3	1.01450132364e0
4.17552336524e-3	1.01762856573e0
5.25667247204e-3	1.02283841049e0
6.61775855653e-3	1.02885669981e0
8.33126441593e-3	1.03285327407e0
1.00005921014e-2	1.03602554119e0
1.04884404856e-2	1.03677374212e0
1.32041642574e-2	1.03981026312e0
1.43836224762e-2	1.04077152291e0
1.66230579251e-2	1.04216659028e0
2.06791402688e-2	1.04386528474e0
2.09271898558e-2	1.04394418611e0
2.63456326126e-2	1.04523257514e0
2.97530937297e-2	1.04575720587e0
3.3148629158e-2	1.04614884589e0
4.11456543498e-2	1.04675893223e0
4.28089288886e-2	1.0468498487e0
4.78492763786e-2	1.04707599238e0
5.27179950874e-2	1.04724195697e0
5.67391315765e-2	1.047351111e0
6.03323513369e-2	1.04743257587e0
6.15785422464e-2	1.04745788987e0
6.36852157138e-2	1.04749763829e0
6.68971965066e-2	1.04755184723e0
7.00280227229e-2	1.04759832718e0
7.31169702052e-2	1.04763897048e0
7.61917426727e-2	1.04767499288e0
7.92730236329e-2	1.04770732086e0
8.23770082571e-2	1.04773659017e0
8.55169047858e-2	1.04776327459e0
8.8578364616e-2	1.04778679236e0
8.87038717249e-2	1.04778770892e0
9.19476278286e-2	1.04781021179e0
9.52568630255e-2	1.04783101854e0
9.86395232409e-2	1.04785031877e0
1.02103012493e-1	1.04786826359e0
1.05654339031e-1	1.04788497889e0
1.09300222596e-1	1.04790058857e0
1.13047174005e-1	1.04791518914e0
1.16901554651e-1	1.0479288635e0
1.20869621157e-1	1.0479416773e0
1.24957558941e-1	1.04795369397e0
1.27420214341e-1	1.04796041593e0
1.29171507455e-1	1.04796497861e0
1.33517579196e-1	1.04797558259e0
1.38001874151e-1	1.04798555167e0
1.42630491061e-1	1.04799492222e0
1.47409536667e-1	1.04800373317e0
1.5234513402e-1	1.04801202326e0
1.57443430809e-1	1.04801982445e0
1.62710608652e-1	1.04802716598e0
1.68152894244e-1	1.04803407268e0
1.73776573238e-1	1.04804056875e0
1.79588007727e-1	1.0480466812e0
1.8325537332e-1	1.04805025696e0
1.85593658186e-1	1.04805243222e0
1.91800110719e-1	1.04805784243e0
1.98214110475e-1	1.04806292877e0
2.04842602097e-1	1.04806770976e0
2.11692778107e-1	1.04807220567e0
2.18772136193e-1	1.0480764333e0
2.26088546446e-1	1.04808040843e0
