0e0	1.e0
1.05056807199e-5	1.00000014624e0
1.32258684265e-5	1.00000023178e0
1.66503818551e-5	1.00000036734e0
2.09615888335e-5	1.0000005822e0
2.63890768541e-5	1.00000092272e0
3.32218794454e-5	1.0000014624e0
4.18238682614e-5	1.00000231771e0
5.26531305738e-5	1.00000367326e0
6.62863640898e-5	1.00000582154e0
8.34495882081e-5	1.00000922606e0
1.05056807199e-4	1.00001462118e0
1.32258684265e-4	1.00002317014e0
1.66503818551e-4	1.00003671498e0
2.09615888335e-4	1.00005817119e0
2.63890768541e-4	1.00009214964e0
3.32218794454e-4	1.00014593323e0
4.18238682614e-4	1.00023100252e0
5.26531305738e-4	1.00036539802e0
6.62863640898e-4	1.00057732647e0
8.34495882081e-4	1.00091053877e0
1.05056807199e-3	1.00143203645e0
1.32258684265e-3	1.00224235352e0
1.66503818551e-3	1.00348744361e0
2.09615888335e-3	1.00536803675e0
2.63890768541e-3	1.00813598738e0
3.32218794454e-3	1.01205830866e0
4.18238682614e-3	1.01732663314e0
5.26531305738e-3	1.02391409883e0
6.62863640898e-3	1.03144918637e0
8.34495882081e-3	1.03923635588e0
1.00005921014e-2	1.04501277612e0
1.05056807199e-2	1.04648350418e0
1.32258684265e-2	1.05260031655e0
1.43836224762e-2	1.054491719e0
1.66503818551e-2	1.0573528019e0
2.06791402688e-2	1.06064206678e0
2.09615886358e-2	1.06081404327e0
2.63889326873e-2	1.0632183012e0
2.97530937297e-2	1.06414267762e0
3.32026130805e-2	1.06483095448e0
4.12027131432e-2	1.06584035557e0
4.28089288886e-2	1.06598041237e0
4.78910053814e-2	1.06633716655e0
5.27519820948e-2	1.06658878679e0
5.67696077717e-2	1.06675083452e0
6.03610541672e-2	1.06686965135e0
6.15785422464e-2	1.06690537118e0
6.37130042248e-2	1.06696320283e0
6.69245614534e-2	1.06704016683e0
7.00552756715e-2	1.06710537251e0
7.31443256738e-2	1.06716178003e0
7.62193583587e-2	1.06721133541e0
7.9301021989e-2	1.06725538764e0
8.24054889122e-2	1.06729491153e0
8.55459521103e-2	1.06733063547e0
8.8578364616e-2	1.06736161752e0
8.87335596546e-2	1.06736311896e0
9.19780230599e-2	1.06739280183e0
9.52880271982e-2	1.06742003667e0
9.86715144699e-2	1.067445111e0
1.02135886466e-1	1.06746826273e0
1.05688149809e-1	1.06748969132e0
1.09335023204e-1	1.06750956593e0
1.13083016877e-1	1.06752803147e0
1.16938491956e-1	1.06754521328e0
1.20907705054e-1	1.06756122066e0
1.24996841764e-1	1.06757614964e0
1.27420214341e-1	1.06758432956e0
1.29212041859e-1	1.06759008525e0
1.3355941826e-1	1.06760310317e0
1.38045071469e-1	1.06761527126e0
1.42675100802e-1	1.06762665064e0
1.47455613641e-1	1.06763729668e0
1.52392733728e-1	1.06764725975e0
1.57492609508e-1	1.06765658591e0
1.62761423423e-1	1.06766531741e0
1.68205403081e-1	1.06767349321e0
1.73830835158e-1	1.06768114929e0
1.79644082908e-1	1.06768831903e0
1.8325537332e-1	1.06769243419e0
1.85651608141e-1	1.06769503348e0
1.91859998511e-1	1.06770132156e0
1.98276000979e-1	1.06770721032e0
2.04906562314e-1	1.06771272505e0
