0e0	1.e0
1.e-3	9.81394757314e-1
1.09647819614e-3	9.77713932394e-1
1.20226443462e-3	9.73324349074e-1
1.31825673856e-3	9.68097897215e-1
1.44543977075e-3	9.61886870446e-1
1.58489319246e-3	9.54522487838e-1
1.73780082875e-3	9.45814004707e-1
1.90546071796e-3	9.35548788734e-1
2.08929613085e-3	9.23493847579e-1
2.29086765277e-3	9.09399401765e-1
2.51188643151e-3	8.93005176536e-1
2.75422870334e-3	8.74050099068e-1
3.0199517204e-3	8.52285977361e-1
3.31131121483e-3	8.27495438707e-1
3.6307805477e-3	7.99513858107e-1
3.98107170553e-3	7.68254184176e-1
4.3651583224e-3	7.33732521875e-1
4.78630092323e-3	6.96091226452e-1
5.2480746025e-3	6.5561540583e-1
5.75439937337e-3	6.1273851763e-1
6.3095734448e-3	5.68033547614e-1
6.91830970919e-3	5.22188211101e-1
7.58577575029e-3	4.75965473222e-1
8.31763771103e-3	4.30153752915e-1
9.12010839356e-3	3.85513533803e-1
1.e-2	3.42727956952e-1
1.09647819614e-2	3.02364015835e-1
1.20226443462e-2	2.64848553102e-1
1.31825673856e-2	2.30460186383e-1
1.44543977075e-2	1.99335482159e-1
1.58489319246e-2	1.71485810215e-1
1.73780082875e-2	1.4682057255e-1
1.90546071796e-2	1.25172751148e-1
2.08929613085e-2	1.06323590305e-1
2.29086765277e-2	9.00243296297e-2
2.51188643151e-2	7.60139380405e-2
2.75422870334e-2	6.40326058834e-2
3.0199517204e-2	5.38312862615e-2
3.31131121483e-2	4.51778655191e-2
3.6307805477e-2	3.78606471372e-2
3.98107170553e-2	3.16898178854e-2
4.3651583224e-2	2.64974842668e-2
4.78630092323e-2	2.21367600359e-2
5.2480746025e-2	1.84802763055e-2
5.75439937337e-2	1.5418387666e-2
6.3095734448e-2	1.28572663051e-2
6.91830970919e-2	1.07170122268e-2
7.58577575029e-2	8.92985971638e-3
8.31763771103e-2	7.43852560993e-3
9.12010839356e-2	6.19472090299e-3
1.e-1	5.15783121533e-3
1.09647819614e-1	4.29376148201e-3
1.20226443462e-1	3.57393425185e-3
1.31825673856e-1	2.9744278485e-3
1.44543977075e-1	2.47523942682e-3
1.58489319246e-1	2.05965794935e-3
1.73780082875e-1	1.71373283236e-3
1.90546071796e-1	1.42582513959e-3
2.08929613085e-1	1.18622951504e-3
2.29086765277e-1	9.86856405314e-4
2.51188643151e-1	8.20965439871e-4
2.75422870334e-1	6.82942066828e-4
3.0199517204e-1	5.68110656562e-4
3.31131121483e-1	4.72578278128e-4
3.6307805477e-1	3.93104224343e-4
3.98107170553e-1	3.26991117519e-4
4.3651583224e-1	2.71994078842e-4
4.78630092323e-1	2.26245001202e-4
5.2480746025e-1	1.88189439126e-4
5.75439937337e-1	1.56534030971e-4
6.3095734448e-1	1.30202707666e-4
6.91830970919e-1	1.08300227932e-4
7.58577575029e-1	9.00818199596e-5
8.31763771103e-1	7.49279109033e-5
9.12010839356e-1	6.2323094271e-5
1.e0	5.18386263947e-5
1.09647819614e0	4.31178611535e-5
1.20226443462e0	3.58641306205e-5
1.31825673856e0	2.98306615225e-5
1.44543977075e0	2.48121859711e-5
1.58489319246e0	2.06379620872e-5
1.73780082875e0	1.71659677821e-5
1.90546071796e0	1.42780706445e-5
2.08929613085e0	1.18760099355e-5
2.29086765277e0	9.87805421705e-6
2.51188643151e0	8.21622105344e-6
2.75422870334e0	6.83396429665e-6
3.0199517204e0	5.68425034143e-6
3.31131121483e0	4.72795794591e-6
3.6307805477e0	3.93254720661e-6
3.98107170553e0	3.27095242262e-6
4.3651583224e0	2.72066119436e-6
4.78630092323e0	2.26294843345e-6
5.2480746025e0	1.88223922747e-6
5.75439937337e0	1.56557888546e-6
6.3095734448e0	1.302192135e-6
6.91830970919e0	1.08311647424e-6
7.58577575029e0	9.00897204583e-7
8.31763771103e0	7.4933376794e-7
9.12010839356e0	6.232687579e-7
1.e1	5.18412425935e-7
