0e0	1.e0
1.e-3	9.81212136232e-1
1.09647819614e-3	9.77496056813e-1
1.20226443462e-3	9.73064807717e-1
1.31825673856e-3	9.67789281077e-1
1.44543977075e-3	9.61520689377e-1
1.58489319246e-3	9.54089113048e-1
1.73780082875e-3	9.453026552e-1
1.90546071796e-3	9.34947585217e-1
2.08929613085e-3	9.2278996317e-1
2.29086765277e-3	9.08579343505e-1
2.51188643151e-3	8.92055233671e-1
2.75422870334e-3	8.7295699054e-1
3.0199517204e-3	8.51037718756e-1
3.31131121483e-3	8.26082424648e-1
3.6307805477e-3	7.97930117792e-1
3.98107170553e-3	7.66498716542e-1
4.3651583224e-3	7.31810559411e-1
4.78630092323e-3	6.94015226511e-1
5.2480746025e-3	6.53405544826e-1
5.75439937337e-3	6.10422486862e-1
6.3095734448e-3	5.65645531665e-1
6.91830970919e-3	5.19767064827e-1
7.58577575029e-3	4.73552272972e-1
8.31763771103e-3	4.27789036566e-1
9.12010839356e-3	3.8323461728e-1
1.e-2	3.40566696642e-1
1.09647819614e-2	3.00345283162e-1
1.20226443462e-2	2.62989534818e-1
1.31825673856e-2	2.28770469453e-1
1.44543977075e-2	1.97817765456e-1
1.58489319246e-2	1.70137026332e-1
1.73780082875e-2	1.45633199841e-1
1.90546071796e-2	1.24136132348e-1
2.08929613085e-2	1.05425129003e-1
2.29086765277e-2	8.92504920752e-2
2.51188643151e-2	7.53510343915e-2
2.75422870334e-2	6.34673577712e-2
3.0199517204e-2	5.33512068139e-2
3.31131121483e-2	4.47714864378e-2
3.6307805477e-2	3.75176284924e-2
3.98107170553e-2	3.14009730295e-2
4.3651583224e-2	2.62547469943e-2
4.78630092323e-2	2.19331153576e-2
5.2480746025e-2	1.83096708349e-2
5.75439937337e-2	1.52756310426e-2
6.3095734448e-2	1.27379314289e-2
6.91830970919e-2	1.06173392884e-2
7.58577575029e-2	8.84666697418e-3
8.31763771103e-2	7.36912842978e-3
9.12010839356e-2	6.13685960366e-3
1.e-1	5.10960763667e-3
1.09647819614e-1	4.2535838109e-3
1.20226443462e-1	3.540469431e-3
1.31825673856e-1	2.9465607991e-3
1.44543977075e-1	2.45203829619e-3
1.58489319246e-1	2.04034462163e-3
1.73780082875e-1	1.69765799329e-3
1.90546071796e-1	1.41244725268e-3
2.08929613085e-1	1.1750971374e-3
2.29086765277e-1	9.77593341443e-4
2.51188643151e-1	8.13258297873e-4
2.75422870334e-1	6.76529841958e-4
3.0199517204e-1	5.62776021348e-4
3.31131121483e-1	4.68140305998e-4
3.6307805477e-1	3.89412315352e-4
3.98107170553e-1	3.23919930716e-4
4.3651583224e-1	2.69439306608e-4
4.78630092323e-1	2.24119847175e-4
5.2480746025e-1	1.86421683582e-4
5.75439937337e-1	1.55063586411e-4
6.3095734448e-1	1.289795832e-4
6.91830970919e-1	1.0728283445e-4
7.58577575029e-1	8.92355592637e-5
8.31763771103e-1	7.42240013972e-5
9.12010839356e-1	6.17375936493e-5
1.e0	5.13516183681e-5
1.09647819614e0	4.2712778726e-5
1.20226443462e0	3.55271930323e-5
1.31825673856e0	2.95504057915e-5
1.44543977075e0	2.45790771565e-5
1.58489319246e0	2.04440690639e-5
1.73780082875e0	1.70046935131e-5
1.90546071796e0	1.41439278049e-5
2.08929613085e0	1.17644342663e-5
2.29086765277e0	9.78524926093e-6
2.51188643151e0	8.13902900615e-6
2.75422870334e0	6.76975857793e-6
3.0199517204e0	5.63084623254e-6
3.31131121483e0	4.68353826116e-6
3.6307805477e0	3.89560046558e-6
3.98107170553e0	3.24022142279e-6
4.3651583224e0	2.69510023514e-6
4.78630092323e0	2.24168773493e-6
5.2480746025e0	1.86455533543e-6
5.75439937337e0	1.55087005552e-6
6.3095734448e0	1.28995785747e-6
6.91830970919e0	1.07294044026e-6
7.58577575029e0	8.92433145764e-7
8.31763771103e0	7.42293668909e-7
9.12010839356e0	6.1741305667e-7
1.e1	5.1354186452e-7
