0e0	1.e0
1.e-3	9.68553845733e-1
1.09647819614e-3	9.62696024398e-1
1.20226443462e-3	9.55860031122e-1
1.31825673856e-3	9.47928478252e-1
1.44543977075e-3	9.38788311936e-1
1.58489319246e-3	9.28339793811e-1
1.73780082875e-3	9.16507770854e-1
1.90546071796e-3	9.03254657148e-1
2.08929613085e-3	8.88597906686e-1
2.29086765277e-3	8.72614165334e-1
2.51188643151e-3	8.55459614108e-1
2.75422870334e-3	8.37326607099e-1
3.0199517204e-3	8.18429985465e-1
3.31131121483e-3	7.98847532745e-1
3.6307805477e-3	7.78404629306e-1
3.98107170553e-3	7.56230584009e-1
4.3651583224e-3	7.31045435683e-1
4.78630092323e-3	7.00226534485e-1
5.2480746025e-3	6.6281321021e-1
5.75439937337e-3	6.1857525141e-1
6.3095734448e-3	5.70890322467e-1
6.91830970919e-3	5.24939575145e-1
7.58577575029e-3	4.82916866062e-1
8.31763771103e-3	4.46152512942e-1
9.12010839356e-3	4.09780716438e-1
1.e-2	3.73066064835e-1
1.09647819614e-2	3.36351223971e-1
1.20226443462e-2	3.01151254533e-1
1.31825673856e-2	2.69759715675e-1
1.44543977075e-2	2.40726382072e-1
1.58489319246e-2	2.13386505508e-1
1.73780082875e-2	1.8841291949e-1
1.90546071796e-2	1.65870171958e-1
2.08929613085e-2	1.45547438942e-1
2.29086765277e-2	1.27311488299e-1
2.51188643151e-2	1.11043928785e-1
2.75422870334e-2	9.65866980982e-2
3.0199517204e-2	8.38062691139e-2
3.31131121483e-2	7.2542866287e-2
3.6307805477e-2	6.26555627355e-2
3.98107170553e-2	5.40043941039e-2
4.3651583224e-2	4.64549355411e-2
4.78630092323e-2	3.98895927826e-2
5.2480746025e-2	3.41884198578e-2
5.75439937337e-2	2.92561558619e-2
6.3095734448e-2	2.49934219061e-2
6.91830970919e-2	2.13209168051e-2
7.58577575029e-2	1.81603218635e-2
8.31763771103e-2	1.54460119697e-2
9.12010839356e-2	1.3120401519e-2
1.e-1	1.1130415908e-2
1.09647819614e-1	9.43130789686e-3
1.20226443462e-1	7.98159937039e-3
1.31825673856e-1	6.74791983997e-3
1.44543977075e-1	5.69850350568e-3
1.58489319246e-1	4.80743691489e-3
1.73780082875e-1	4.05174191806e-3
1.90546071796e-1	3.41179266749e-3
2.08929613085e-1	2.87060578249e-3
2.29086765277e-1	2.41322124885e-3
2.51188643151e-1	2.02722779062e-3
2.75422870334e-1	1.70162792138e-3
3.0199517204e-1	1.42742458808e-3
3.31131121483e-1	1.19663409429e-3
3.6307805477e-1	1.00261365113e-3
3.98107170553e-1	8.39564808873e-4
4.3651583224e-1	7.02637886011e-4
4.78630092323e-1	5.87784219284e-4
5.2480746025e-1	4.91477886171e-4
5.75439937337e-1	4.10796793155e-4
6.3095734448e-1	3.43217181184e-4
6.91830970919e-1	2.86656286698e-4
7.58577575029e-1	2.39334830138e-4
8.31763771103e-1	1.997666479e-4
9.12010839356e-1	1.66693707855e-4
1.e0	1.39058126711e-4
1.09647819614e0	1.15975776134e-4
1.20226443462e0	9.67015634927e-5
1.31825673856e0	8.06179822733e-5
1.44543977075e0	6.7196170807e-5
1.58489319246e0	5.59987991889e-5
1.73780082875e0	4.66594349919e-5
1.90546071796e0	3.88718536291e-5
2.08929613085e0	3.23796313976e-5
2.29086765277e0	2.69681978178e-5
2.51188643151e0	2.24590323183e-5
2.75422870334e0	1.87017932165e-5
3.0199517204e0	1.55716352573e-5
3.31131121483e0	1.29641413706e-5
3.6307805477e0	1.07924197563e-5
3.98107170553e0	8.98379235304e-6
4.3651583224e0	7.47771926323e-6
4.78630092323e0	6.22376172508e-6
5.2480746025e0	5.17978857626e-6
5.75439937337e0	4.31078144652e-6
6.3095734448e0	3.58738694919e-6
6.91830970919e0	2.98523161481e-6
7.58577575029e0	2.48404829101e-6
8.31763771103e0	2.06694369839e-6
9.12010839356e0	1.71981208247e-6
1.e1	1.43092724304e-6
