0e0	1.e0
1.05056807199e-5	1.0000002597e0
1.32258684265e-5	1.0000004116e0
1.66503818551e-5	1.00000065234e0
2.09615888335e-5	1.00000103388e0
2.63890768541e-5	1.00000163855e0
3.32218794454e-5	1.00000259686e0
4.18238682614e-5	1.00000411556e0
5.26531305738e-5	1.00000652226e0
6.62863640898e-5	1.00001033589e0
8.34495882081e-5	1.00001637832e0
1.05056807199e-4	1.00002595045e0
1.32258684265e-4	1.00004110999e0
1.66503818551e-4	1.00006510808e0
2.09615888335e-4	1.00010307172e0
2.63890768541e-4	1.00016306288e0
3.32218794454e-4	1.00025769942e0
4.18238682614e-4	1.00040658424e0
5.26531305738e-4	1.00063981023e0
6.62863640898e-4	1.00100269362e0
8.34495882081e-4	1.00156134865e0
1.05056807199e-3	1.00240725475e0
1.32258684265e-3	1.00365565279e0
1.66503818551e-3	1.00542721627e0
2.09615888335e-3	1.00779848515e0
2.63890768541e-3	1.01072326071e0
3.32218794454e-3	1.01402117296e0
4.18238682614e-3	1.01780494106e0
5.26531305738e-3	1.02342042666e0
6.62863640898e-3	1.03127956637e0
8.34495882081e-3	1.03813195799e0
1.00005921014e-2	1.04297430036e0
1.05056807199e-2	1.0442987305e0
1.32258684265e-2	1.04996994702e0
1.43836224762e-2	1.05173662673e0
1.66503818551e-2	1.0545741659e0
2.06791402688e-2	1.05802855877e0
2.09615886358e-2	1.0582176138e0
2.63889326873e-2	1.06098734192e0
2.97530937297e-2	1.06213351004e0
3.32026130805e-2	1.063028388e0
4.12027131432e-2	1.0644268966e0
4.28089288886e-2	1.0646314629e0
4.78910053814e-2	1.06516717733e0
5.27519820948e-2	1.0655602363e0
5.67696077717e-2	1.06582112927e0
6.03610541672e-2	1.06601715135e0
6.15785422464e-2	1.06607694422e0
6.37130042248e-2	1.06617449059e0
6.69245614534e-2	1.06630615373e0
7.00552756715e-2	1.06641950961e0
7.31443256738e-2	1.06651901054e0
7.62193583587e-2	1.06660752402e0
7.9301021989e-2	1.06668722797e0
8.24054889122e-2	1.06675961993e0
8.55459521103e-2	1.06682581533e0
8.8578364616e-2	1.06688375244e0
8.87335596546e-2	1.06688657508e0
9.19780230599e-2	1.06694268058e0
9.52880271982e-2	1.06699469091e0
9.86715144699e-2	1.06704305531e0
1.02135886466e-1	1.06708812548e0
1.05688149809e-1	1.06713019495e0
1.09335023204e-1	1.06716956996e0
1.13083016877e-1	1.0672064806e0
1.16938491956e-1	1.06724112415e0
1.20907705054e-1	1.06727365074e0
1.24996841764e-1	1.06730421189e0
1.27420214341e-1	1.06732106402e0
1.29212041859e-1	1.06733296921e0
1.3355941826e-1	1.06736004596e0
1.38045071469e-1	1.06738555163e0
1.42675100802e-1	1.06740956996e0
1.47455613641e-1	1.0674321953e0
1.52392733728e-1	1.06745352259e0
1.57492609508e-1	1.06747362855e0
1.62761423423e-1	1.06749258313e0
1.68205403081e-1	1.06751044227e0
1.73830835158e-1	1.06752726322e0
1.79644082908e-1	1.06754311673e0
1.8325537332e-1	1.06755226238e0
1.85651608141e-1	1.06755805714e0
1.91859998511e-1	1.06757213497e0
1.98276000979e-1	1.06758539069e0
2.04906562314e-1	1.06759786997e0
2.11758877546e-1	1.06760962328e0
2.18840447311e-1	1.06762069194e0
2.26159145175e-1	1.06763111475e0
2.33723296119e-1	1.06764092475e0
2.41541767637e-1	1.06765015695e0
2.49624075163e-1	1.06765884876e0
2.57980503991e-1	1.067667032e0
2.63633133993e-1	1.06767215301e0
2.66622250418e-1	1.06767473663e0
2.75561585578e-1	1.06768198797e0
2.84812046464e-1	1.06768881334e0
2.94388659944e-1	1.06769524171e0
3.0430820733e-1	1.06770129775e0
3.14589539415e-1	1.06770700461e0
3.25253955006e-1	1.06771238201e0
3.36325660283e-1	1.06771745087e0
3.47832332103e-1	1.06772223358e0
3.59805816569e-1	1.06772674915e0
3.72283005596e-1	1.06773101549e0
3.79240926047e-1	1.06773322012e0
3.85306950713e-1	1.06773504842e0
3.98928297315e-1	1.06773886459e0
4.13207158244e-1	1.06774248012e0
4.28215599662e-1	1.06774590976e0
4.44040995966e-1	1.06774916762e0
4.60790643668e-1	1.06775226546e0
4.78598241487e-1	1.06775521878e0
4.97633209579e-1	1.06775804136e0
5.18114457345e-1	1.067760747e0
5.40331360619e-1	1.0677633491e0
5.45473385044e-1	1.0677639076e0
5.64676884088e-1	1.06776586362e0
5.91702102e-1	1.06776830814e0
6.22210434368e-1	1.06777070263e0
6.57430188332e-1	1.06777307112e0
6.99352569986e-1	1.06777544668e0
7.5144682705e-1	1.06777787272e0
7.84682337616e-1	1.06777917877e0
8.2029492521e-1	1.06778040895e0
9.19451483852e-1	1.06778312411e0
1.07650277921e0	1.06778600764e0
1.12869323228e0	1.06778671351e0
1.32601291988e0	1.06778867881e0
1.62235774765e0	1.06779040534e0
1.66677441516e0	1.06779058875e0
2.09829731744e0	1.0677918119e0
2.33435964237e0	1.06779221519e0
2.64159964483e0	1.0677925878e0
3.32557692058e0	1.06779307943e0
3.35869500859e0	1.06779309595e0
4.18665329419e0	1.06779339068e0
4.83154716087e0	1.06779352357e0
5.27068422243e0	1.06779358761e0
6.63539830516e0	1.06779371212e0
6.95127005743e0	1.06779373105e0
8.35347154374e0	1.06779379082e0
1.00005921014e1	1.06779383154e0
1.05163976031e1	1.06779384054e0
1.32393601831e1	1.06779387195e0
1.66673669704e1	1.06779389179e0
2.09829718267e1	1.06779390431e0
2.64159964476e1	1.06779391222e0
3.32557692058e1	1.06779391721e0
4.18665329419e1	1.06779392036e0
5.27068422243e1	1.06779392235e0
6.63539830516e1	1.0677939236e0
8.35347154374e1	1.0677939244e0
1.05163976031e2	1.06779392489e0
