1.73776573238e-1	1.04099800388e0
1.79588007727e-1	1.0410031999e0
1.8325537332e-1	1.04100623954e0
1.85593658186e-1	1.04100808865e0
1.91800110719e-1	1.0410126877e0
1.98214110475e-1	1.04101701143e0
2.04842602097e-1	1.0410210756e0
2.11692778107e-1	1.04102489742e0
2.18772136193e-1	1.04102849118e0
2.26088546446e-1	1.0410318703e0
2.33650329765e-1	1.04103504684e0
2.41466348853e-1	1.04103803275e0
2.49546113532e-1	1.04104084008e0
2.57899902535e-1	1.04104347958e0
2.63633133993e-1	1.04104515283e0
2.66538904491e-1	1.04104596139e0
2.75475381584e-1	1.04104829414e0
2.84722860352e-1	1.04105048703e0
2.94296355442e-1	1.04105254975e0
3.04212633847e-1	1.04105449062e0
3.14490529539e-1	1.04105631744e0
3.25151321487e-1	1.0410580372e0
3.36219192359e-1	1.04105965686e0
3.47721790989e-1	1.04106118344e0
3.59690929834e-1	1.04106262319e0
3.72163460093e-1	1.04106398199e0
3.79240926047e-1	1.04106469554e0
3.85182383567e-1	1.04106526503e0
3.98798284273e-1	1.04106647778e0
4.13071198396e-1	1.04106762552e0
4.28073095076e-1	1.0410687131e0
4.43891224051e-1	1.04106974513e0
4.60632718931e-1	1.04107072566e0
4.78431061417e-1	1.04107165953e0
4.9745537613e-1	1.04107255118e0
5.17924159722e-1	1.04107340504e0
5.40126194444e-1	1.04107422554e0
5.45473385044e-1	1.0410744086e0
5.64453561569e-1	1.04107501767e0
5.91455966274e-1	1.04107578696e0
6.21934601895e-1	1.0410765397e0
6.57113938112e-1	1.04107728345e0
6.98978092712e-1	1.0410780285e0
7.50982121281e-1	1.04107878846e0
7.84682337616e-1	1.04107920336e0
8.19677134113e-1	1.04107958188e0
9.18548480959e-1	1.04108042975e0
1.07506728962e0	1.04108132856e0
1.12869323228e0	1.04108155475e0
1.32388844471e0	1.04108216073e0
1.62235774765e0	1.04108270178e0
1.66404344004e0	1.04108275526e0
2.09485768493e0	1.04108313533e0
2.33435964237e0	1.04108326222e0
2.63726939644e0	1.04108337607e0
3.32012546083e0	1.04108352841e0
3.35869500859e0	1.04108353436e0
4.17979031298e0	1.04108362475e0
4.83154716087e0	1.04108366627e0
5.26204424099e0	1.04108368566e0
6.62452121296e0	1.04108372414e0
6.95127005743e0	1.04108373019e0
8.33977809597e0	1.04108374846e0
1.00005921014e1	1.04108376113e0
1.04991585737e1	1.04108376381e0
1.32176575309e1	1.04108377351e0
1.66400449501e1	1.04108377963e0
2.09485754411e1	1.04108378349e0
2.63726939636e1	1.04108378593e0
3.32012546083e1	1.04108378747e0
4.17979031298e1	1.04108378844e0
5.26204424099e1	1.04108378905e0
6.62452121296e1	1.04108378944e0
8.33977809597e1	1.04108378969e0
1.04991585737e2	1.04108378984e0
1.32176575309e2	1.04108378993e0
141e0	1.04108378996e0
